f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.022459939184519453,0.00024122685028690616,0.006521927968753066,0.0053353949403278115,0.07917376766104646,0.026127421210130036,-0.03967378261869644,0.07285068332341903,0.008286115517641121,0.007549906757124714,0.01795084776118767,-0.06889258835999658,-0.07104708214566181,0.8624676050762907,-0.25667224452509646,-0.03264905205661263,-0.02294396148984708,-0.02752792414818471,0.08235557459839224,0.03454968413297904,0.014200660358811477,-0.05677483562957416,-0.04180215999685693,0.03517019248531001,0.028746748059530678,0.829627368509594,-0.1880815113441864,0.031505563078141854,-0.0022649291283639928,0.025139694063034967,-0.008110209500536529,-0.044133865129790006,-0.00541926161634603,0.01981604580054028,0.02631607090687328,-0.05065127746529208,-0.06008665116071669,0.9070568741520928,-0.1664022808137264,-0.03574139428107992,-0.02803411170184884,0.021915211594367642,-0.007850624700756278,-0.04298395875679858,-0.015335560711312786,-0.049329457162982204,-0.008795229309453279,-0.05274295231097929,0.062437805169103675,0.8508389521099289,-0.21733352540940437,0.004096844885980019,0.016672021543008064,-0.0300574522056562,-0.034128707934875185,0.019621285862713302,0.008309913172994003,0.03667765631506998,0.05430962429785419,-0.024408575479508907,-0.026500773995316668,0.8506311774458529,-0.21750104951449648,THANK YOU
-0.0616822984841064,-0.0327729780816855,0.029054230371881,-0.0268263642417269,-0.000672013831631,-0.0030574997413997,0.0090214384099764,0.0093256301481046,-0.0034135891569432,-0.0428402685118864,0.043787212889624,0.0010031271606776,0.0587064311323863,0.1188514976273107,-0.0252616727605186,-0.0028771096507949,0.0198280427649138,-0.0037855197742204,-0.0039221069227405,0.0142868518367292,-0.0234337540624884,-0.0337969692544552,-0.0392074587309726,0.0024263854933969,0.0701000244883253,0.1380416540342345,0.0009968315758171,0.0067285948958631,-0.0290766805285467,0.0354050311170697,-0.0221015750747265,-0.0493393856744333,-0.0168242589415567,0.0047848799777629,0.0138960600611595,0.0267043199242474,0.1322918608766014,0.0908909881518108,-0.0156205872522213,0.0020444296977422,0.0527691601266079,-0.0092877965989064,0.0085576067884218,0.0297639362059203,0.0674496348049047,-0.03223531125434,0.0020842943541913,0.0089542424158099,0.2061137356560955,0.1151586102876071,0.0527342929625017,-0.0013965209155773,0.0193474703529014,0.050672698285961,-0.0105704677213025,0.0203515627969476,0.0226515355354398,0.0063555276473896,0.0188000737443087,0.035909685437203,0.2786397670680748,0.1369662488203328,-0.0257585534060964,YES
-0.007311205580718,-0.0645648039898462,0.0064883316623871,-0.0032128644168962,-0.0221643813761746,0.0333161725097717,-0.037457084656478,-0.0054458805077321,-0.0002086521493945,-0.0232251807229107,-0.0191767338742466,0.022415113945124,-0.0231502530806126,0.8060513558280583,-0.2528664269754518,0.015625186473113,-0.0121249435142791,-0.0201269011795871,-0.005120644526466,-0.0191953901174657,0.0286209566445053,0.0100139187844727,0.0440394716930673,0.0107133465287555,-0.0195495392340987,0.7675247756857354,-0.1678664583207184,-0.0294891117101058,0.0014052211656964,-0.0256940155222416,-0.0419069466027429,-0.0044683172036461,-0.0511623072621409,0.0014109086714749,0.0036221552157375,0.0004738707142153,-0.0329689941762115,0.7901700821875752,-0.1999205044845828,-0.0332030024149763,-0.0624860048731678,-0.0025926053558976,0.0295468246547848,0.0109372423830238,0.017249445096406,0.0149341424514107,0.0012933193298104,-0.0337161293448224,-0.0041211110206542,0.8126172517325332,-0.2239407951311823,-0.0296810469158942,0.0384863654888143,0.0148366317874985,-0.0213748836726467,-0.0312066300905282,-0.0129160643440801,0.0162439891086409,-0.0263298147590624,-0.0282025895357418,0.0498349595836745,0.8214871480306104,-0.2460427023906764,THANK YOU
0.0146883318806832,0.0174954954169689,-0.0106015718944325,-0.0236667230180914,-0.0132345279387521,-0.003555879931024,-0.0068190791329998,0.0118908070887026,0.0001798021862046,0.0282027310612783,0.0411641467048924,-0.0148874595709652,0.1234430946446316,0.3890758876372744,-0.0158447227956134,-0.0477712690506756,0.0006047368409318,0.0130194721174213,-0.0172434846758016,0.0077616258433757,0.0241398970391866,-0.0239275914245616,0.0016885832223213,0.0002971013686436,0.0688788919112075,0.3978549715055639,-0.0094038779766911,0.017847100576474,-0.009188270296223,-0.0153947535607509,0.0137576218840666,-0.0126635638342545,-0.0237265447870526,-0.0416910763363101,-0.0013571867617158,0.0618586059517494,0.1089297866870345,0.3789087637783936,0.0039190881249108,0.0214435893715897,-0.009782045792496,-0.0571119150307965,-0.0060210746722693,-0.0127210638302529,-0.0208002147270307,-0.0063506959244132,0.0036409847761487,0.0087076128289215,0.0413793768947894,-0.0053300323390747,-0.043517120079042,0.0144835309009496,0.0228099187501175,-0.0201381385367556,0.0441988918933803,-0.0115921295796064,-0.0259504998387053,0.005329366189778,0.0542604141090816,0.020860947981476,-0.0266881121235489,0.0099670492374452,0.0278017823442328,NO
-0.054465736496876,-0.0174559390761063,0.0193455156298184,0.0303248587452891,-0.0064530226019875,0.0160510379997017,-0.0698191827110574,-0.044106512854815,0.0165031722221808,0.0051592785175649,-0.0185230562526107,-0.0179811226345938,0.0464076343601481,0.8059322048961518,-0.2631795422437604,-0.0003695665359298,-0.0091366327578165,-0.0050475479582515,0.049031105400992,0.0176390284324673,0.0542959660033539,0.1089575045483228,-0.0227752861819114,-0.0100743487207189,-0.0243615700538087,0.7668395777947763,-0.2266234390119464,-0.0253525643376099,-0.0030797256687681,0.0354411401041181,0.0274807579411357,0.0269583021275723,0.0266295520803241,0.0106089370242983,-0.0339943352933411,-0.0239126719413581,-0.0596463188956591,0.7853166513985614,-0.1826143208423906,-0.0607666673797912,-0.0034861707906908,0.0270960560671895,-0.0060324130738698,0.0314359894818601,0.0188028621492637,0.0147168153601864,-0.0003711111245116,-0.032857294923416,0.0245742587032684,0.7893067908010505,-0.1456665192128657,-0.0031677719291658,0.036913569890737,0.0627105953201789,-0.0060624147900978,-0.0234206711348579,-0.0489530960356586,0.01181905939354,0.0461314945233799,-0.0278288901259274,0.0041168828920386,0.8381535803865912,-0.2049229403948981,THANK YOU
0.0372867958970815,0.0166210776713486,-0.0177103214161334,0.0232891988198718,0.0297649572897715,0.0055177872059234,-0.058267253613921,0.0007183371083785,0.0275969593343422,-0.0137055697310551,-0.0277158885862304,0.0072588052840588,0.060151668113671,0.7670866862562672,-0.0271664804855604,-0.0332418643838361,-0.0529171664877125,0.0651577813050069,-0.0081702160594044,-0.0198132704014043,-0.0287529878368566,-0.0080328714950993,0.0123725604241383,0.0428344282011898,0.1858382954483897,0.7699025952162525,0.0058636345443877,-0.0455957225002897,-0.0159266939626167,-0.0112101676290815,-0.020819971597068,-0.0094603423633127,-0.0537688711952338,-0.0112747701645096,-0.0396635789139569,0.0147466600017494,0.274737636940536,0.8036329289136138,-0.0357016186018899,0.0225083348896297,-0.0408827547773219,0.0205438068550262,0.014474839269779,0.0317851749233782,-0.0006839858939723,-0.0193639369830595,0.0362311769316516,-0.0045338624665559,0.4288465085874353,0.7902976415822778,0.0094271207602958,0.0277971964487724,-0.0235668531473955,-0.0035280277061614,0.0412333452617491,0.0600673340549462,0.0176440970880121,0.0212143018318785,0.0091112500701276,-0.027807358675615,0.5081622708119313,0.8377256514409144,0.093429882385093,HELLO
-0.0071946213897974,0.0195064740566867,-0.0314637023654658,-0.0492530942360118,-0.0095053708426473,-0.008545262219135,-0.0326910926397846,0.0411235289888575,0.0078363654130477,0.0287939259712264,-0.0469742536883573,0.0212575626777799,0.0747580544958828,0.8153289306670733,0.0158714764602879,-0.0131381914323653,0.0146002858182928,-0.0186574500141487,-0.0358926886851073,0.0055124662788072,-0.0130651772664458,-0.0071263568389469,-0.0226552266010721,-0.0396603858265699,0.1795168349499377,0.8341228819778839,0.0258435904001411,-0.0091075186811414,-0.0347333870367762,0.0039562263083786,0.0023165795793505,-0.0150172823730348,0.0419018297954978,0.049787721182716,-0.0338739132706003,-0.0030527774693813,0.32990664162075,0.8635482222324414,0.0278337411957684,0.0040476254156996,0.0150602139435529,-0.04683496602863,-0.021560626239459,0.0183520466503653,-0.0278411335176104,0.0138539740105979,0.0026573218494427,-0.0344596414132009,0.4178392555103072,0.772335750085993,-0.0059255378366724,-0.0293893648807045,-0.0191705446969253,0.0504674111322496,-0.0130374034937054,0.04783746313502,0.0060443872762902,-0.0150199765665232,-0.0085015362609249,0.0090195308698749,0.4580094284893968,0.782037057501702,-0.0124664383422116,HELLO
0.0107829238263136,0.026345020217379,-0.0429044516636663,0.0533244950072023,0.0127569255234312,0.0444601782167947,-0.0405910756173473,-0.0045631535896497,0.0064154955462725,-0.0623520942624999,0.0248818554581434,-0.0271310801018307,-0.0381158334437858,0.0804058950274352,-0.0419855590868115,-0.0083376570053616,0.0225568921550596,0.0379011228563831,-0.0508465355916675,-0.0181591476531826,-0.0585453661631412,-0.0320380263062701,-0.0219400204072387,0.0197449054780794,-0.1538688525544886,0.1177331124192348,-0.0237025587314163,-0.0391726750707522,0.0190061772924017,-0.0480885064878519,0.0352520768635652,0.0086866331833335,-0.0337077120942144,0.0222419433479729,-0.0060418634838103,0.0094204884757795,-0.1572144491275501,0.1506525114117159,0.0010583518825879,-0.0230887498093756,-0.0017149313330428,-0.0076513582083331,-0.0085735149496585,0.0097149548975786,-0.0156414214131901,-0.0150730968811676,-0.0171524645364953,0.0185429208123923,-0.1747921840838283,0.0956922733953148,-0.0259680072629375,-0.0065505507731509,0.0499845472548018,-0.039049489182614,-0.0047717296802013,0.0097223703691219,-0.0249889263958802,0.0102361411558213,-0.0229940549107309,-0.0287146441180473,-0.2553117304268623,0.1072383503666483,-0.02405076921551,YES
-0.021843583543388483,-0.014422057738562616,-0.0185658166323975,0.011639987855715753,0.03562954418781641,0.0111391167126791,-0.01878222613875416,0.020019076007536264,-0.0021559188727265,-0.021046201007333173,0.017146902680461765,-0.0376356899318279,0.14703701298940838,0.7829399890894778,0.0024945579578447,0.05194900280204606,0.03259039006043969,-0.0524817857464646,0.03979008642460056,-0.019045139068513725,-0.0216125396258446,-0.019826429827888303,-0.014410431287341307,0.0087098693461957,0.22706708102990697,0.7958363053824883,0.0206854529063091,-0.0033490572527731795,0.00530090995525489,0.0118785641848749,-0.015085823045593787,-0.006189246797676832,0.0010779644231195,-0.028458809178717695,0.019680625796679212,0.0415564783447988,0.3999112788382241,0.8203679334797376,-0.0362842615382416,0.02281154632564993,-0.06678882532173991,-0.0027706779140166,0.05051899088553124,0.0042580328508564315,0.0241721160492422,0.0006286968735186639,-0.07365243740145283,-0.0128859928084025,0.46969894309845245,0.814025468285377,-0.0221408728111621,0.03754482561480629,0.04612429818613659,-0.0106249997025478,-0.010437451353924359,-0.02373911149778704,0.0106473672911213,0.035653141158564425,-0.013532538866523574,-0.0017379720812656,0.5030448147632279,0.8038062105030331,0.0116735521967893,HELLO
-0.0257580494708641,0.011912164285098,0.0335655194988074,-0.0053068447322462,-0.0294956742379582,-0.0101092951443711,-0.0133745130065382,0.0035126417976398,0.0070589392354869,-0.0133330748228034,0.040558618429545,-0.0053113203083789,0.0108710047811732,0.8361709678621496,-0.2547277875666707,-0.029242009667147,0.0075791825516467,-0.0230811972685105,0.0029461018043517,-0.0204320670533083,-0.0534090476750544,-0.0048530353112004,-0.0375454603545889,0.0817220894085501,-0.0246978809731186,0.7860685567657643,-0.2279843993538807,0.0051307708611427,0.036096983101816,0.027069416523016,-0.011644043486022,-0.000194018848292,-0.0008803387840228,-0.0170472108011741,0.0164502752611713,-0.0151595457960576,-0.0008462952203214,0.7968907887479598,-0.2166490017154761,-0.0972808505427734,0.0165796057944389,-0.0050956162139383,-0.0263786583516725,0.0246808308667264,-0.0444015033075533,-0.0429178185768126,0.0279751139561313,-0.0141980084163206,0.0024157984010036,0.763636098831171,-0.2086216361344713,-0.0529544335411609,0.0365135216157036,0.0229177159754541,-0.0201495753362275,0.0109461047574162,-0.030081857535987,0.0050406087845011,0.0035443310042351,0.0220483763068726,0.0223839211555612,0.7902196583262615,-0.1907550213112245,THANK YOU
-0.0158509114965309,0.0300290151652841,0.0706191490283979,-0.0304838591476075,0.0364674552071302,-0.01273160043726,0.0365062242625539,-0.0095899034665387,-0.002740634390623,-0.0091585937725883,-0.0194875926203183,0.0024672874168851,0.0940890420664321,0.375981015371257,0.0402304259467275,0.0172058919628647,-0.0035508353694883,0.0456386219874545,0.0261604226936529,0.0010932373121331,-0.0288215774752308,0.0055903725165146,-0.0289491684585058,-0.0454093966472904,0.1436296391981958,0.3939723414708708,0.0092042201125698,0.0384240787977029,-0.012548885538539,0.0052086097361992,0.0027414859808289,-0.0427530626322318,-0.0146095183018589,-0.0155937796168157,0.0110978123605653,-0.0648008501824926,0.104893952058054,0.4251842222256383,0.0226899344166487,0.0137636081793109,0.0367183119581129,-0.006828608698943,0.0155005285820837,-0.00470191532334,0.0215497488631467,-0.0044946926528036,-0.0084771574420942,-0.0018615168325258,0.0588691603006428,-0.0515691686230539,0.0088062107617347,0.0372352488878477,-0.0140063154954516,0.0061159332944908,0.0475053810097412,-0.0258976945986962,-0.0440518449375316,-0.0077418355086703,-0.0048395588620484,-0.0387730147413518,0.0465362516819356,0.0347744077838107,0.0333573760671595,NO
0.022559417014032922,0.03757646943679549,-0.019752235910894818,-0.008963868871944499,0.04311603918011743,-0.006834024854265635,0.048020306796790445,0.008776829580054182,0.006547864682487448,0.0005670066349764964,-0.01352392427313345,0.045415187379694376,0.0772727949728552,0.097270906336042,-0.043881272184605156,-0.003507622955998947,-0.014640886026930122,-0.017513820384158763,-0.0472106575273345,-0.008748117764836296,0.010398949108483501,0.061339619126057614,0.06249990843843479,0.014432391246612563,0.07450028372390437,0.13045854631164502,-0.005661620794216667,-0.02662774608886171,0.01181656284579389,-0.009680720216652597,-0.03515617860602319,-0.0013573903233023987,0.0016549639420815347,0.018230888864605117,-0.02386864970021546,0.008026565683803019,0.1954772555349601,0.09807519221039623,-0.022850671990408376,-0.017287215251889462,0.01051640041622651,0.04943982482244188,0.020572665852302163,-0.007599319468748313,-0.04693571342289854,-0.016687611389231725,0.00579569762456389,-0.0267632986135223,0.21793274449930525,0.10620867677418634,-0.0047683264004536275,-0.013351686344783432,0.006942769802682543,0.013858612496958505,0.0039778093403556375,0.024665882345284024,0.0280916263100094,-0.012497724236728928,-0.010720466967660892,-0.03065781433910647,0.3004117987487332,0.10316989269447445,-0.05629342834346204,YES
-0.0650707075368931,-0.0404000470657716,-0.0404604284449089,-0.0307668305046273,-0.0119463449348658,-0.012300429250793,-0.0111894631080298,0.0207256745422632,-0.0141959321384131,-0.0485031811224219,-0.0304713662002131,0.0431777445616627,0.1198147185049426,0.7888818194517923,0.008183710669587,-0.0149158280776383,-0.0456176941444642,-0.0476856698097853,0.0379654531573761,0.0066764862803545,-0.0780280692860786,0.001985941546225,0.0196884254503701,0.0336705358048712,0.2799430902029906,0.8387276484379892,-0.0085385820782008,0.0084500980281368,0.0424551265311665,-0.0334802597973457,0.0344792341429597,-0.0423516945370085,0.0171432432729608,-0.0932879134595309,-0.0237793294901109,0.0093227750169392,0.3027030741739795,0.8325332400835501,-0.0242682804853287,0.0476792724531666,-0.0027364603343867,0.000397705936755,-0.0183925861452135,-0.0248269819440206,-0.0064957782980512,-0.0027535652354731,-0.0019510127912184,0.0052277886756357,0.3780981415513029,0.8053260791190919,0.0491342519098517,0.0102887303677666,-0.0167655808817547,0.0265703561641744,-0.0361276216913186,-0.0234949330950444,-0.0106255505624639,0.0209338052748571,0.0052764592619952,-0.0063201287131387,0.4284591508369887,0.7716191687584355,0.0333458183800135,HELLO
0.038824248760964346,-0.007938223524882848,-0.018494342216813,0.024361649923951297,0.01118789172734781,-0.0037785613033126,0.027849761399850147,-0.002012072202774357,-0.0016310778965364,0.01949556824205328,0.004835026074111879,-0.0065911499412701,0.1248455144208993,0.44296723380659586,-0.0099105878164644,0.02354739017573756,-0.007036135075990086,-0.0572944293572358,-0.0276447882627489,0.030966727120235838,0.0008868971307618,0.012987560846340798,-0.008011984222052914,0.0010670178069427,0.08532035312453888,0.36756860049155654,0.0102019203126183,0.0013844203312643475,0.020009354424877272,-0.015555606012308,-0.0058828168194961965,0.012833192012761977,-0.0029107607435561,-0.034794489515011885,0.027791464842271844,-0.017443472852129,0.08637517624729639,0.4073526291632657,0.0427900665850276,0.04548301536053065,-0.0036808193127135813,-0.0299326055408447,0.015992339717911433,-0.01298446509236662,-0.001053465984963,-0.006276709212858806,-0.0011186227813512676,0.0386715363457782,-0.03133020988021938,-0.026283187600143462,-0.0183183198016631,0.019437215197198127,0.06838267685095803,-0.0048620532732075,-0.003678712722225195,-0.012127155035966432,-0.0507158933146365,-0.016185808845354827,0.027839336285583757,-0.0248490971166063,-0.006795798108722549,-0.01896220335781261,0.0061735866042664,NO
0.0517899056783021,-0.0247657326664162,-0.0270244876166845,0.0304776388574488,0.0118258283942496,0.0007589198981643,0.0310439451234662,0.029535909487856,0.009428066294782,0.0316290125888262,0.0323357993622772,-0.0403074654465545,-0.0053283464134475,0.7855406522189615,-0.1629435427074523,-0.0141531831827519,-0.0190449205842994,-0.0452271475911155,0.0397235227426069,-0.0081056932515426,-0.0506600337068876,0.0140714052913678,0.0202613798584434,0.0413625027049903,0.0298274699785334,0.8294996126107514,-0.1742479168016549,-0.0123080217281507,-0.0058090181431088,0.0073531378275919,-0.0126513804946668,-0.0208729698217552,0.006293412166239,0.0019216501213416,0.0136559276649608,0.0399955477995661,-0.0506765087335193,0.7453677197374077,-0.2189767590373985,0.0131181837222189,0.0237163378436438,0.0173207768254986,-0.040636111103983,-0.0622379263905985,0.0784735602402333,-0.0078620795494633,-0.0153923850618956,-0.0443657200605132,0.0322646663332523,0.7689868221178666,-0.1987734047597119,0.0487933039899794,0.0372889716645951,-0.0080630122796394,0.0069513408865587,-0.0114336718758528,0.0133248789309707,-0.0180025611480031,-0.0602355316684376,-0.0007271883162261,-0.033151583078276,0.7697830799380261,-0.1661047392039025,THANK YOU
-0.054028611761555,0.0243346421214398,-0.0276773940753279,0.0373989274327913,-0.0172688818915806,-0.0088023540659738,-0.005748436648634,0.0145708076056622,0.0073194953059266,-0.0177889144067994,0.0486679987441542,0.0363499692080302,0.1087351511441137,0.8056563843066739,-0.0167091507008441,-0.0266533054696386,-0.0068119442183478,0.0785305911284475,0.0336056055986164,0.0029503778503344,-0.0031609641620457,0.0690464110078024,0.0202540559993112,0.0390429828870658,0.1787808824411984,0.8188645034552118,-0.0113563770076482,0.0188136501205609,0.0419987388529555,0.0013365265893283,0.0486299657230173,-0.0039195377244482,0.0154193141420001,-0.0349702524258398,0.0401536735026436,0.0626324972024141,0.2755748808629831,0.7535715488465816,-0.0610100158407353,-0.0194432807470244,-0.0152153235418038,-0.0952661968267524,0.0745070786969255,-0.0377088405579079,-0.0079763252974486,0.028955925325624,0.0014052927999119,-0.0020315140588266,0.3940711090657052,0.8458485898932643,0.0089107915426261,-0.0560321438912028,0.0020201668668509,0.0147933378021142,-0.0257690318145463,-0.0085087226906809,0.0098461600278328,-0.0450212036765199,0.0090780538780763,-0.0123919881587866,0.4408558925622532,0.7826957348785631,0.0165521262177231,HELLO
-0.010157390166612027,0.014603976600731896,0.014932729719682243,0.03975050845579145,-0.0008064211418015912,-0.022062415298820158,0.0059118081569797505,0.06000201609586935,0.006248165437202229,-0.019268429706853486,-0.014550327042569833,0.00841191075913064,0.02456132233290856,0.060370496640553835,0.04372109656537046,-0.0312653265042276,-0.0017455392899208243,0.011787806299496082,-0.0009045764841333634,0.04971527688217776,-0.052219611905889786,0.009076584255485222,-0.04336118985017308,-0.04347816511953533,0.0847879920922155,0.08015524309791525,-0.030748988900014578,0.03229500709009251,-0.027996173831429758,-0.028414565380312284,0.030761236626154747,-0.014435093540171785,-0.01499100415862697,0.015131317672188395,-0.020736143888515437,-0.02758907049114695,0.15816854514589807,0.10768990802348463,0.03198238999366343,-0.03795874939224904,-0.0017822081956452942,-0.003953260139647934,0.006121896695452051,-0.05827171601135134,0.013859020042559515,-0.020686834800251904,0.018791992667434643,0.0048733332180792895,0.20523134823083394,0.08020547026876049,0.0063780142846792745,-0.0025814349445017503,0.018682993892823362,0.01708127909664673,0.006141193971783466,-0.02733302432541889,-0.01768670494067506,-0.0008802345536884346,0.0010937105453979745,-0.006905321269112029,0.22526175048429486,0.05180370956434457,-0.05061317777311647,YES
0.0193876730883362,-0.004280543023531,0.0370733803673143,0.0023082074332094,0.0011714676154667,0.0016875004296248,0.0074500126849659,-0.0077527672219546,0.0060172324087367,-0.0051487536724286,0.0482091350171682,-0.0271934491165634,-0.0171418822002833,0.794599319254405,-0.215155866552137,-0.0159716260486376,-0.0147253586359449,0.0045387880574247,-0.0516066239365659,-0.0463852793919698,-0.005835072216031,0.0115835631523576,-0.0305643564599509,0.0112065179767113,-0.0138231841787468,0.7880001115732238,-0.1972088859274167,-0.0061555836823207,-0.0165021927652066,-0.032980146951733,0.00765762243028,0.0252234809124854,0.0004555861093783,-0.0108757908290891,0.0150853108869059,-0.0520764712316775,-0.0260751856425584,0.8455443829307557,-0.2027955344324525,-0.033150921231493,0.0080445559406161,0.0522917501569313,-0.048717649405476,-0.012614453666286,-0.0104800658539643,0.0238118319195225,-4.483367418964959e-05,-0.0212863975481063,0.0204988066513574,0.7624035802045477,-0.1816376444686414,0.0084252830910134,-0.0350587555675078,-0.0313688755397533,0.0063609724000967,0.0031487887641419,0.008006691798954,-0.0302820416080601,-0.0305777824518447,0.001376923517755,-0.0094967284758839,0.7539632375022816,-0.1891294497685786,THANK YOU
-0.0419637819264212,0.0480138798004475,0.0115837944324502,-0.021520739761551,-0.0095422792378588,0.0494407197151394,0.0229288891202757,-0.0685437766387493,0.0318397357853369,0.0124825637730306,-0.0268441042526419,0.0322599409064307,-0.0463411437289774,0.8174328789132878,-0.2179574379587813,0.0367611607260572,-0.0471966109135676,0.0195962415127747,-0.0142923781744577,0.0359218819883096,0.0141479146040782,0.0591990142605072,-0.0284697103390178,-0.0015972547846975,-0.0040733971953866,0.77871471775158,-0.1957628986513414,0.0309726304985511,0.0120119034663696,0.0443116998073273,-0.0218633582788593,-0.0445832402659084,0.0147501988907212,0.0382487969920658,0.0047507353666833,-0.0293339741252012,0.0069434646178345,0.8051650464644706,-0.2278434626186599,0.0008382709331053,0.0020283990330156,-0.0105650727298666,0.0152917222431355,-0.0267965105949433,-0.0206094910322123,0.0037786201444514,0.0492229224128929,0.0051967266423868,0.0190951283837131,0.7303868746510288,-0.1723257070743327,0.019346796200218,0.0087494041918265,-0.0423040895035396,0.0127862824956213,0.0125651236444737,-0.0122407863359828,-0.0859936194383239,-0.0085414642363674,-0.0456486208164734,0.0230708601840025,0.805241580467676,-0.1956294767480442,THANK YOU
0.0269636206175468,-0.0155083992204917,0.0318352459027734,-0.0227662113388939,-0.0123658232340014,0.0147611418062043,-0.0736658781518658,-0.0142371280028476,-0.0290757744302621,0.0550325448432516,-0.0083430769017899,-0.0183361238350247,0.1004841165292992,0.3797461793899391,0.0393525846975251,-0.0471459223971675,0.0358868928891344,0.0284047416146328,0.0318580993788664,0.0062969930629431,0.0275419954003117,-0.0154221184322678,-0.0349987328513182,-0.0122352106897595,0.1083704331313848,0.4303768469551255,-0.0317142357770564,-0.0503541870002068,0.0746808679756216,0.0544144816377558,0.0552816522106126,-0.0177515911747593,0.0006528131738873,0.0166112459107241,0.0114652831621465,0.0277186058071976,0.0880588165475132,0.3684313063391856,-0.0649166031169853,0.0177716952192058,-0.0249065420597254,0.0645313124427643,-0.0388650233867675,-0.0051610683792591,0.0097913568084065,0.0015705438454892,0.0009031978389724,-0.0340137793995203,-0.004863351650379,-0.0281991661160786,0.0297629655758017,0.0259935939053702,0.0095618260047338,0.0197804867968894,-0.0320492323676849,-0.0005497986929513,0.04575700888706,0.0360373622626708,0.0271441433520287,-0.0645451573942095,-0.0595604281677188,-0.036207516041605,0.0325467183100911,NO
-0.0019323388521715827,0.02733359427979401,0.03922614295949063,0.0252346718849328,0.0007882991135534932,0.011810235804413241,0.07679661532487896,-0.03225411593875604,-0.01813581362923213,-0.017508773244427324,-0.03123012493518084,-0.027426596857703687,0.0839881788099895,0.7508986087809927,0.02302283570993644,0.01660965873030875,-0.023153916514330547,0.04012674380712715,-0.031091109947123732,-0.04824390794765231,0.024953182131124393,0.03805943075359492,-0.004083968877243067,0.04277303624173404,0.1677587019601593,0.7681234442055314,-0.017251147938749184,-0.021449994652014703,0.01946675448381218,0.027102587668854303,0.012592627666633622,0.0211590700463752,-0.009483340382800923,0.01674718288581778,0.040982678447417716,0.03894274594522885,0.2998042238142211,0.7283611250514701,-0.004159843445783387,-0.008923957608341561,0.008979316252234347,0.010415522418337082,-5.810403995974249e-05,-0.012830660323390716,0.017119789040752325,-0.035315564293048954,-0.021542538253057478,-0.014808295682752605,0.3823413619370883,0.7451036175593758,0.03550736379883746,-0.0005811972483238267,0.03851739485082173,-0.0006825977924512429,0.04813621558438484,0.033052817954852105,-0.021744179138210057,0.026809523555748012,-0.02600755096743415,0.0453626194911041,0.4086588850334593,0.7682489769184365,-0.01914634396546687,HELLO
-0.0342921859342292,-0.0778134405640708,0.0127703402869632,0.0619521169011756,-0.0057948771730291,0.0004507512791794,-0.0084722653173682,-0.0400616870194414,-0.0016600456000192,-0.023433940997952,0.0049949085884428,-0.0304127324135724,0.0075439892257422,0.802226464544969,-0.201745670507073,0.0392733778528874,0.0621234156685694,-0.0580094360897628,-0.0067293110480925,0.0312653436226575,0.0667211523426694,-0.0546195613100999,0.0521303960727757,0.0151419403676514,0.0088774198411405,0.802262358813751,-0.2068153939665003,0.0043066028046075,-0.013281476316481,-0.0629717262195657,0.0526400686466139,0.0319516064475671,-0.0398658137794872,-0.0002636502662785,0.0190313427304284,0.025233033880191,0.0300011561267496,0.7427078729049471,-0.2081743958611861,0.0210567480281075,0.0206149588085974,-0.0389081353296181,-0.0539061759615427,0.0013221400329526,-0.0282086941362212,0.0233855219476412,0.0428156943549209,-0.0330049884484598,-0.0089395656867899,0.8422224486199622,-0.2129329441485413,0.0099450649271462,0.0094423382175297,0.0369119113077179,-0.013141282445578,-0.0099869694106013,0.011661108508788,-0.0442418310724625,0.0064499782805305,0.0054088466475162,-0.001170509771364,0.7906908301446502,-0.2119613993094073,THANK YOU
-0.0242363555641299,-0.0498240896013358,0.031407163452066,0.0073618488754233,0.0211917694124197,0.0237033347533103,0.0329564201218715,-0.0276570973804258,0.0464308219702642,0.0110649788781866,0.0184251400470029,-0.004549221797753,0.1192529363662627,0.1298539340601662,-0.033412615825996,-0.0400932128912521,-0.0253917964477754,-0.0136390172827874,0.0547978783987262,-0.0146496209031333,-0.0089381017472746,0.018027542644891,0.015401323175733,-0.0289329330036858,0.0880410581891881,0.1016707487218021,0.0200176402356377,0.0146024944674824,-0.038294015545583,-0.0423557498107729,-0.0001207531291012,0.0300854198268438,0.0128544070718944,0.006623561483556,-0.0363871670131328,0.0134411948433338,0.1847899302536367,0.0711982020425706,0.0357241963948814,-0.0189269259656762,-0.0400379651063178,0.0160094827361802,-0.0289199296347932,0.0004029215841832,-0.0190345636320194,-0.0194796919750176,0.0040615819094794,0.0389929254644473,0.2413191488645837,0.1174941092765868,-0.0259131707532039,0.0284695403612897,0.0116459478549047,-0.0075248517541955,-0.0018858172593017,0.0074985466462944,0.0335257486121948,-0.0655309006003457,0.0214569070378535,-0.0427900092135308,0.226869046394,0.1155732063761295,-0.0243531897995059,YES
