f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,-1.035840097937927,-0.24877909527754496,-0.3191307582034637,-0.32047459745557483,0.13002641953700214,-0.5058550030376469,-1.0474578026117234,-0.34429952061997,-1.0071441973204172,1.5326948931320792,5.494187837560834,-0.7352998757395952,0.2759677211464757,-0.1644629426597776,-1.1544470103918123,-0.5836304955981686,-1.05439435582607,-0.05951852345954196,0.20314243734859985,-0.6655972585845301,-1.3196909579011726,0.7720256938089002,5.690062575583926,0.3526685443082674,-0.1398618293407987,0.4174042240673685,-0.8978933023606777,0.21051162577830282,-0.8268389719102818,-0.40196134039305537,-0.6022004333051442,0.2510403464262052,-1.4707396790721727,0.6664859398807371,5.8126794683109635,-0.2730037616817684,-0.43642466578418593,0.0756753748252576,-1.4655318776179982,0.6924731195908485,-0.5612296584104366,-0.7531919629655283,-0.8938689244896225,0.21196295182197705,-0.41466759203287135,-0.49469613013478775,0.5964557892148104,-0.19112246822535928,-0.4465901901540615,-0.7999760897287508,-0.7424817557687341,-0.6966966904597058,0.24970730146317024,-0.609247931811701,0.5753021221558231,0.19010552151895968,-0.8643745011151586,-0.30148155827987805,-0.5629367850538424,-0.5063753545536405,NO
0.0,0.0,0.0,0.8177642441967469,0.702659858725016,0.20680651915675236,0.5631884153530813,0.10965726561111834,0.16719510776873683,-0.370300825480212,0.06583021509206706,1.7253333528783983,1.2689264556682918,6.405117047431419,0.6144172632521228,-0.5231736984220003,0.018615542718174307,0.07239736376331943,0.6974236579277455,-0.34663403319193997,1.2199143254540494,0.6702298594922924,0.42721014058531454,-0.43136208014612654,1.8070381388593046,7.455869975268189,0.6964233102172724,0.34674879558286076,-0.7704608943762219,0.5349348399560714,-0.056607337172038724,-0.7607404387453301,0.5832651310030363,0.014890550887291009,-0.9967059164832103,0.5694895844147193,2.073970280577562,6.257830804807821,0.3076348975252657,-0.8116369266596832,0.5198285864154597,0.08600322108066721,0.11410477556508385,-1.5041333383531288,0.6013171731653182,0.6331902977316696,0.046397366145267384,0.3024105716820926,0.12453244441680254,-0.5604097247469298,1.0068419499184393,0.4855531525761801,-0.4191171367859789,1.0364347343528808,0.13223922879376573,-1.5743150167320794,1.4258019757728075,0.3295307518479227,-0.5585072158091656,1.2630047539358389,0.9972746061350135,-0.11986136155565824,0.6078177062127695,NO
0.0,0.0,0.0,-0.9462157729188805,0.6038483952669584,1.1204273636841982,0.7860765996067934,1.1772025245976547,0.6703772745065043,1.0766433797040413,-0.7964894585968777,0.9962400093038217,4.064960858307483,16.399387473682268,2.681262977337614,0.1136714766510396,-0.5397399014898878,0.3163942283756937,-2.7558322463220035,-0.047034343218237566,0.8555880937634511,0.07598814481147653,-0.09966945767092941,-0.9438157600025482,3.648312234368747,18.60859651948461,1.201288198288243,-0.9463286643249232,0.3170549258531837,0.06275534295372151,-0.6463105584520935,-0.7911864510472336,1.4525343298873798,-4.0453513906954655,1.0773876124190773,2.729037909601705,3.2458831148764564,16.69504602586305,-1.0345513723648423,0.3647681928517596,-1.2010958287262858,2.515204753082064,-1.4892613819049025,1.07760022194868,1.9668867324264592,-1.0379392662257885,1.1535198013795098,1.9618306573164543,0.7430692792340804,-0.2487896293826091,0.354043192669003,0.6911551872655786,0.11779225933095433,1.8724453070072735,-1.176055030687359,2.2596442033642092,1.9416854953457356,0.045042637197602306,-0.6730953345721814,0.04593311261064257,0.1720681916583691,-2.1829826501114478,0.6146573654203487,NO
0.0,0.0,0.0,-0.1366481771641756,0.21605074635238122,0.3677536467917644,0.05380575024670013,0.07509169991379713,-0.12469124750948567,0.6710116210070596,0.062494136694836916,0.03702427623486288,0.9651878897491518,3.5571794356397515,0.08313220640869148,-0.03874385091253714,0.5547811170116709,0.5364365369633283,-0.3138595169760938,-0.12988336556549485,0.15934902638972828,-0.15297966201741248,-0.08553593047422903,0.584986085176835,1.1137803536375777,3.8940802593749444,0.5515400804600004,0.19329599353259927,0.6703845096994067,0.7163946314981231,0.07449190950952017,-0.4786495191259435,0.4555329740799776,-0.21937764661081116,0.13640404037225204,1.0334599999974963,0.7555509470647565,3.706795271661287,0.6011750395236093,-0.045454784784940035,-0.23230275196385725,0.717381153213333,0.36678035135847,0.42607832879869534,0.24421808493983616,0.4205263740976122,-0.38415013290120925,0.5654683707546313,-0.19133769426112068,0.2575788582998777,0.25561823509899395,-0.4569207920926495,0.4800337548532885,0.20306549063834467,0.15611367174882965,-0.39204952206430493,0.6584540444626213,0.2259878314114939,-0.2554274284876496,0.9955465225154722,-0.23739256657086585,0.4791135556133225,0.3864393259614772,NO
0.0,0.0,0.0,-0.5278375778717592,1.470495146968808,-1.005793586102227,-0.9992452251140815,0.193678022505217,-0.5439953978923949,-0.8030835779502731,-0.006753213146067557,-0.38220688314629975,0.5671479510438662,8.164862281437632,0.319666098927427,-0.9229216015155981,0.6607288343872014,-0.6272686082891957,-0.8532029506393456,0.7952825653957782,-0.5604005960779289,0.0002292648466886216,0.6668143884367147,-0.9628277386058738,1.6424990507515438,9.248533932455404,0.784598850715959,0.1450876107447632,0.9197326049315873,0.36474857180547376,-0.7822707911847984,0.38546395281078977,-0.536238824908211,-0.7608267178129489,0.20123491116040593,-0.1997841354871806,3.1506152508960046,9.641925158358715,-1.3130300101399417,-0.19036593096030294,1.2871671064594497,-0.7654598169548917,-0.8781378980126903,0.12215360692868056,-1.361183992102192,-1.4047444430674998,0.15210321304162305,-0.4441580012512896,-0.3450121960847874,0.2013613087069201,-1.5713539582405085,-2.0223083118125786,-0.016195392454936137,-0.01541899054733058,-0.9102020983862742,0.4296062947591898,-0.630912748088127,-0.4381744921317298,1.0107034969023514,0.04718469814912333,-2.2466319777295043,0.11515810459209401,-0.6849984228552163,NO
0.0,0.0,0.0,-0.06997437330769428,0.6155690163543003,-0.048902164619146975,-0.06395666530738497,0.9084157527077606,0.39155991917798266,-0.6703298606495564,0.07967032060587835,-0.3565542500248855,1.7866164697315248,8.200629364860857,-0.25045945020928356,-1.2745726881154815,-0.08700996071825,0.044075613193734924,-0.38388661338609203,0.7519779169135613,-0.8136786035833805,-0.3594260858716061,0.9021179033445301,-0.23769927590036602,1.2500769059112655,7.697476763397107,-0.5995034650266116,0.27001755163630914,0.38046247596948174,-0.8844991951310666,-0.47057079861179896,0.23183839664286154,0.1652226729884251,-0.026021028214321906,0.18526994011413658,-0.7114993821191967,0.8476409792724166,7.865758649319239,-0.7125456349633718,-0.2607123995471946,-0.6908598366745422,-0.26813610391641296,-0.33429674608045756,0.5558102618593673,-0.4146818703426837,0.22128048563980837,1.0695466214483944,0.1963882542241709,-0.903368272433472,0.10523333464037642,-0.33985533518120997,0.0003234333289751957,0.6311519454918384,-0.6942074885448706,-0.035600107886497825,1.4073445648423826,0.32024208413267674,-1.0715615411757733,1.0193328589094781,0.11959282362895927,-0.4642795718540276,0.7154228887116115,0.16728849829856057,NO
0.0,0.0,0.0,-0.161213123393864,0.08144404535054951,-1.3424034709832495,-0.3679038308518126,0.33835563050157375,0.008970361449874465,-0.6844695296190356,0.9681439783786616,-0.25610803164411144,0.625346742844883,6.972678468586066,-0.5503654948303714,-0.5587451895187484,0.9882185890521588,-0.9378042844395029,-0.5114022415561817,0.49074686954770885,0.4573108059805042,-1.0993440547635795,1.087665197390941,0.7107393506113773,0.8740157966367466,6.7554006477494015,-0.12903873195680673,-0.7752648973657059,0.2375201983873651,-0.5852764255209398,-1.0091066732673861,0.5726721092247314,0.21124112369304168,-1.0216449317914453,0.4442427155612874,0.6454021392532305,0.6997064453168865,6.058976570170187,0.41233666841717137,-1.259111046260649,0.9034682774748447,-0.09128389630043875,-1.8233274030399935,1.5218736895704503,-0.2903539989577542,-1.2844472517012953,1.1904582390551628,0.10890832197929959,-1.855229595160184,-0.12023047717901383,1.069744438899755,-1.900498394921513,0.02671144902714215,0.04048017586781547,-0.9064043998721221,0.20499869064113238,0.007068387622425591,-1.5226374145441057,-0.11119238118038223,-1.1831902502937839,-0.061543071775836775,0.8445130437164421,-0.5397625511703924,NO
0.0,0.0,0.0,-0.8466782273310084,-0.41048665330260364,-0.013953033144564574,-0.5317801395135733,-0.30293740394293955,-0.5454110425350361,-1.0173721330063825,-0.14580496668045262,-0.10637894858019818,0.38881718478540583,3.4858062727270696,-0.42344376396341216,-0.5796112800415585,0.030726019404615872,-0.14395922264602834,-0.857399976113692,-0.12071184450682168,0.41593737984142326,-0.3472352385353757,-0.036317782698098974,0.021124434579987757,0.06695526713945632,3.6142332534614443,0.14423007116489361,-0.6944727109282495,-0.7195054611764897,0.004420985543406561,-0.8305017565705075,0.09246517802924197,-0.5886914318503027,-0.4758968132367742,-0.22903675670860568,-0.08526743440743377,0.13716930535957433,3.4656069557862255,-0.06957640782505886,-0.6914283788136468,-0.007224373220485432,-0.18229429552430285,-0.6156808802108436,-0.2528744578480383,0.41961824980447243,-1.1804816454587197,-0.5092266688963665,0.03978383050499254,-0.9894902961897745,0.0382897794419507,-0.16362925590667307,-0.09947111695767116,0.1382208535541474,0.08280605255909909,-0.3992405903403977,-0.3222293019760739,-0.10307956396466939,-0.8811203940256915,-0.3340293362985672,-0.011027438306719376,-0.7145483614895901,-0.658237052345324,-0.3470249103270762,NO
0.0,0.0,0.0,0.42185346859794065,-0.6656727928568174,0.008973518703451646,-1.028626654823533,-0.8751248787810615,-0.716471464729376,1.3271558481231325,0.0867820950612483,-0.5294661331889238,2.93650830146399,7.747616046012022,-0.011066236549978093,0.48460312583476933,-0.6535333960468138,-0.8440483713866166,0.4480847271493773,-0.6144834436106945,-1.1945723204332448,0.2723927319737008,0.7421221562651776,-0.9512102177547606,2.7092395346573146,7.659907608762464,-0.6687313533388226,0.0438547209094028,0.26682188975937327,-0.9627475487370484,0.3866225546407098,0.008319617431012793,-0.6836971728985044,-0.29789674420246076,-1.458903215262822,-0.6065710975049563,2.2551686372274395,8.472867752313782,-1.0295695862268397,0.20393233134956928,0.4020107435662926,-0.8671168610471377,-0.09923790737879512,0.5213142821338176,-0.43404702790934596,0.08430049005528088,-0.9299815022083326,-0.7624458009594236,0.6668758684974099,0.45712686214292747,-2.4376498573632404,1.5482086721950756,-0.31995278138734773,-0.4194597073891785,0.9649597061854926,-0.5270249306462418,-0.9572992436506095,0.9911846654494381,-0.8211395367745041,0.06476132679704731,0.7264493385245941,-0.01135373480295902,-1.5274807919400846,NO
0.0,0.0,0.0,1.0348482401711112,-2.040835772573319,0.6695380799076337,-0.315806558221741,-0.5321363316159301,0.00675933736195089,0.18869023172922025,-1.2093676390832167,-0.4058220686272909,2.029980145011973,6.143850038032476,-0.49252902981017643,1.076006657692999,-1.267959662875494,0.10095692334281386,0.15652967701950904,-0.38095777222229765,-0.37947330766984316,0.7450619188893547,-1.779495273446809,-1.0238744805737323,2.253894754771236,7.283155681359006,0.3583709640363383,0.5632138627377512,-0.7497428834869957,-0.34738415836164266,0.45322786654654074,-0.48124702679309744,-0.7778727157579496,0.3273871893418951,-1.2637597808339784,-0.18175971180359493,2.36077212247364,8.141365452879395,0.3156276189361836,-0.015870574503010895,0.006661261123797239,-0.43464645992135936,0.4014736551493991,-1.034819649131006,-0.49611611165999003,0.0824621411045024,0.0900748813125568,-0.400610011760899,0.5697580756099337,-1.1693247979633017,0.09422243759627655,0.21924306847464958,-0.7871762416877738,0.352563765428187,0.8557260395642804,-0.6363515410275142,0.4725040680204066,1.001069630081555,-1.2401163107082218,-0.07348531431893025,0.6857453206831942,-0.9831851477434466,-1.3084694012807132,NO
0.0,0.0,0.0,0.9744262064238084,-0.10560596215467637,0.21994788405791885,0.4374564939528429,0.2213581865832205,-0.09567614758467388,0.09210973643069915,-0.10979847589213423,-0.2291057623182129,1.1481713510432994,3.8264605968987917,-0.3429809712218659,0.4021441050098169,0.3856741882842508,0.3945952295252921,-0.3360505075468411,0.24734390426103633,-0.4421094590439133,0.1950058029924658,-0.22029182348530277,0.02745362020765602,0.8636409244983453,3.253431622228146,-0.02848241561300946,0.5748107262249749,0.09951221415627275,-0.8122129943865913,0.6840947483060121,-0.07986239800490857,-0.19785147909287157,0.43694322081352704,0.11623514888040924,-0.4677268549708164,1.458308952000885,3.3575015793712524,0.04752975868287629,0.3222966708637115,0.05027843100174738,-0.16399946880983798,0.2900228432607086,-0.12801491417435784,-0.3661303306879806,0.469672333825752,-0.036984204324689365,-0.18508751611899185,0.17313422561174194,0.13344313513692893,-0.3438419771806219,0.372176715279513,0.13771915631408263,0.12055795469164184,0.029352617853214597,-0.14382343018349322,-0.0478322949097943,0.0970881468916785,-0.2862304068884621,0.30001375913168205,0.49943757412810486,-0.44220490578390037,-0.295806341884136,NO
0.0,0.0,0.0,-0.411257716364389,0.025988598248986913,-0.1412000962696485,-0.8321897789449867,0.010513208617033669,-0.5037243468976715,0.23212549135455873,0.05925606377245039,-0.41490916284039364,0.608002682999791,3.2686918291675826,0.062167183443832506,-0.6128740078538014,0.42503080411370736,-0.02836971902005849,0.040476552583918475,0.18032708903520905,-0.03550449152873101,-0.3505232485666191,-0.16118192611659596,-0.36445559183180926,0.6732212535982431,3.6873993112097843,-0.5255439981112284,-0.6394058404024083,0.7458507420684629,0.18672664998658653,0.23418556923940184,-0.01855083687568311,-0.2578737061890875,-0.0856124747134795,0.22306801736910806,-0.03404395185335666,0.5052474494786373,3.1751196478684016,-0.8001222388354514,-0.07601574547094266,-0.07772113055831485,0.2703912144950102,-0.5443923041664804,0.08557076275583504,-0.18229941932399904,-0.20999666304702833,0.13572126956872993,-0.54456085422454,-0.26320394456922525,-0.10495060222530873,-0.017137425191457032,-0.008021964980932075,0.20732673265210602,-0.09969092004073421,-0.4880268080558147,0.12370522181438141,0.11513074200007353,0.07503838482950777,0.352729670811562,-0.7970504424168371,-0.7155399749831799,-0.17117836879214024,0.005883762441547028,NO
0.0,0.0,0.0,1.095232564029394,-0.4907381957878357,-0.6225856912265452,0.9108374155173269,0.2688868573324402,-1.5620254305071344,0.41773150004689774,0.0711206341942377,-0.5922002485140577,1.5076916924857446,4.277993417847877,-0.7438893247686555,0.4442388062039648,-0.24512216693475122,-0.08803947380782924,1.1058543307944269,0.21592352535907808,-0.37153695824413907,0.336142245937503,0.3342339706926847,0.1620035937087999,1.934014350733011,5.08909629874415,-0.9230848967321176,0.54975164429901,-0.43390921177051933,-0.7137898328858582,0.677624960456779,0.2799172916271188,-1.0387108333384336,0.0862944712728273,-0.08916618528970807,-0.5380067363217104,2.3101041484747302,5.0825298174335485,0.013389909373147563,0.42537578029760514,-0.5767890835109433,-0.22140489200080288,0.7532940483209771,-0.2758753603035193,-1.151384064719612,0.9111610331156952,-0.13517505588691084,-0.79301116572772,0.8486967870172227,0.24131665794478457,-1.0177579641958385,1.6071135788972757,0.08410727696309242,-0.1713647308269033,0.7947616309749065,0.6079629000708602,-1.2389369272005921,1.4445254936323553,0.21697663903859388,-0.9612052527880828,1.0160203511587589,-0.4849936257862487,-0.8510179147159544,NO
0.0,0.0,0.0,-0.02518597363305762,-0.26151536872412584,0.28620803669161665,0.30703923958491325,0.19219192064694765,-1.069995821138616,0.13881943848348627,-0.4769211667596186,-0.8393381563011234,2.300508926726564,6.6454997391027995,-0.06577529155917465,0.9557680633009145,-0.29314409361012256,-0.011894657423659537,0.5185101601539625,-0.10646638135829747,-0.12572137496878846,1.4674308015529713,-0.5550195398066885,-1.0487148470665344,2.7254524925747194,6.445737148447921,-1.2962092951253679,0.7001177430054039,-0.5379481937584918,-0.4695177171960557,0.4385693591338807,-0.694105683308025,-0.3858866820505665,0.5616890992831963,-0.3103813053221083,-1.9963263308879537,2.9707334793133295,7.08449372668666,-0.03655795516155184,-0.10693305562257499,0.3571222332737219,-0.0467655539541267,-0.5548992869777007,-1.07898882603936,-0.48848716337271125,0.6013253139926581,-0.3009541244658935,-0.945601324103623,-0.379396971449382,-0.097757897642942,-1.0215623928868165,0.3567499407052968,-0.35081438505318485,-0.6489956209007771,1.0817792097571948,0.004879409101636395,-0.656699622622622,1.0723900311188408,0.8302912560426686,-0.4238611437408333,0.04460068840475279,-0.9665574939712511,-2.0055892839011755,NO
0.0,0.0,0.0,0.7056669469217269,0.3594853829935585,1.922352205540539,1.276407952773108,0.1582889869284542,0.935396487913952,0.43843032862637804,0.9588653399158205,0.012699179315958955,3.630165923260428,10.43706065360488,0.6391688030957527,0.5046782570476719,0.3279839624282028,1.2391852556325278,1.724303045298516,1.1314174969054032,0.2850070634481735,0.8433851443564233,0.7138717194177449,1.372482605820721,3.6282511640188924,10.25839967666464,1.1239899316479918,0.5246604571396977,0.3829857719055122,0.7602981673211521,0.5142362832961554,0.26024788289601336,1.451502417937641,1.4629521545488364,1.4373065337566733,2.3252843039121625,4.784096918492566,11.007284829195214,0.8176854596973404,1.1153076631716523,0.604613417253167,1.0321860666171205,0.6858480070316484,1.4820099088576084,1.6172414558166137,0.17107256684046623,0.6708827847102053,1.223336673241244,-0.3595875634433289,0.8957305736471038,0.8594050472428996,1.0776099433889532,0.5276532578672127,0.2147189050215884,1.940134962116734,1.4019302737587858,1.300274264253624,1.2257563479909173,1.0821566356467065,2.0433229917148537,1.0706560663553473,0.5861004745961726,0.9966825598758348,NO
0.0,0.0,0.0,-0.11732487957663171,0.3554886398953752,0.4362316874332446,0.13883553448650465,-0.534830115887729,1.1681652819523707,-0.22094244594891943,-0.2421190175130867,-0.02286710251329027,1.336450968589599,4.385199580643046,0.24023721813636525,0.5197342506420298,-0.06530871029968906,0.21995462832243567,0.42726892937562105,-0.12743614023237684,1.2865318840163702,0.08507213612851075,-0.0009213538618654432,0.9290115754767617,1.3929608851522883,5.149768856545941,-0.0987173087737984,0.47826574563190016,-0.875538253799425,-0.06851746265745998,0.6697470543180459,0.4222166492820722,0.526722132172949,0.920246755588204,0.3509918250311241,0.3356996202850886,1.9270736962233825,4.537619191978166,0.7217410215736577,-0.06785007296003193,0.5370783318870999,1.2737687290893898,0.17833185840632076,0.1329536337166376,0.3383636607158454,-0.2510636869080175,0.23293659937422795,0.3179956913556809,0.6961853781293986,-0.09780838974580032,0.7290275542388055,0.17796268647352861,0.06561068342448402,-0.15606495095498965,0.11690821154402228,-0.3618977298182436,-0.1825313978590554,-0.06426630684238499,-0.2563325397457006,0.28166119559343317,-0.11619471960115033,0.32201898910540144,0.7690450593794447,NO
0.0,0.0,0.0,-0.6187854706787528,0.7452999220688387,0.013823908115583323,-0.0055744906995711715,0.6649622439784674,0.08368468464251058,-0.12393787178461131,0.5035933373461002,-0.3252582711138181,1.278487132301627,5.20203128833417,-0.44937415952173443,-0.2384138732832621,-0.18605703369841584,-0.3770368836667278,-0.5218963256707967,0.08985958879599276,-1.0026767160802803,-0.5900801285467445,-0.054387375397787145,-0.4074631908887256,1.031890604903982,4.958658945941226,0.5197733342618787,-0.8546567535352055,0.33644861502839757,-0.39542908729901993,-0.4896040737107936,0.4113266375804807,-0.0758940614958574,-1.0741807577273106,0.5415985319205151,-0.32320492971551934,0.20157159161961566,4.777149961453885,0.12282142345845275,-0.8195519209687286,-0.3280563434471766,-0.8562938983150868,-0.5941991649442836,0.05859505652815973,0.13706953271058564,-0.15746084436415206,0.18242821809255647,0.15203438237053402,-0.40280839507745103,-0.21548904755744105,-0.09157760648386963,-0.5198504871463608,0.05672259764880597,-0.5663657847937318,-0.9661292190820422,1.0526146480575118,-0.2972804940993555,-0.40553778505156274,-0.44745482436658923,-0.09552624119871303,-0.5095635614880804,0.04945636497049407,-0.1793813328661729,NO
0.0,0.0,0.0,0.27953983529308263,-0.2059394345658778,0.650207460308743,-0.41562319369340656,-1.3372746826892634,-0.43420727721663205,-0.5025471315053487,0.23014955102865983,-0.3839851654504761,3.283891444245808,8.95810151912885,-1.4413952798872447,0.2173457194781744,0.37029153933300113,0.27678373186480226,-0.8013553867837355,-0.2759592950714634,-1.2300794941799258,0.66399342476564,-0.13976456404356838,0.7075267637050456,2.0606997618421876,8.202424991994283,-0.8396631632531389,-0.29524921818839905,-0.8300383072639561,-0.4731430097058665,-0.22297761464517582,1.6325360317090996,0.6197017050766662,-0.6292286735242009,0.20454675574875478,1.3338765464721396,2.0205732903259648,9.545375111046402,0.5102413401751947,0.2614770969360595,-0.15446499462611765,0.7487032661891801,0.3486781254883799,0.05375282493562134,1.5672231477545444,1.3825930015593944,-0.6078849627075481,0.7574405676817598,0.28304922904525204,-0.7701371398523346,0.35408804323259113,1.1325974354211459,0.3494742046640741,1.0698750037719937,0.9152464270549829,-0.4088270760412562,0.5441988850830358,-0.3860321470823735,-0.10270716443263495,0.9618199487153469,1.2951167712034775,-0.36693673293207646,1.1137284235881453,NO
0.0,0.0,0.0,-0.7195810505204985,-0.5343254931473732,0.6117627986539598,-1.2207911802345714,-0.28946091440212296,-0.5114650914624287,-0.970546239924954,0.28661814366270355,0.17590317369964578,3.371558485379628,12.987942588289174,-0.5667654297024849,-0.7865984298820284,0.9907108006696507,0.7201886166219641,-1.3013330908441498,1.4464264804723532,0.3643185751278271,-1.432157531560443,1.5346997828490425,-0.2012354769724761,1.8396375306388264,14.046394209152867,1.1162772178384972,-0.7055037124561389,0.6180853595362136,-0.3467491889501623,-2.304686394474789,0.5784185369018344,0.2738395451349252,0.49352786106055396,0.669808589270955,0.6553480057087367,1.781251001021469,14.045217136072809,-0.6062082476619856,1.1605059873776185,1.7644294621475634,0.8802605782399294,0.5041502913539613,0.7523557701235126,-0.21573094898769177,-1.1778249951090463,0.9401289254251174,0.10534724791030615,-0.9171132549838865,1.1129336759551498,-0.47585961330492627,-1.1113817723191182,0.8603656083006485,1.8822670622071866,-0.2108436421874578,0.7374460773150168,0.051706541361947425,-0.13516530043490393,-0.17892292164822274,0.2780837323545589,-0.19440869484605838,0.36371102678745926,-1.752942151630474,NO
0.0,0.0,0.0,0.2820527208829006,0.0011188730367471804,-0.4228139210152921,0.6288474398530634,0.36073972413785493,0.48964547497130156,0.8458445035711216,0.2347473941751677,0.6837732256663391,0.8597570580811721,6.221707253374015,0.297914157490757,-0.5699949649879253,0.15160766580979654,0.7773687116939024,-0.02169283788685677,-0.6000519342469817,-0.4407932692101224,-0.10973063830102679,0.3916537365082388,0.5089597580939286,1.2366780667441557,6.539080154625715,-0.2572182421509465,-0.17428267325906263,-0.5320163335860266,0.8286037476377694,-0.15425984566540688,-0.5572056443742394,-0.050990783805740826,-0.8667935952293997,-0.4311123203497783,0.4897272728221687,1.9172212081182918,6.914155214565187,0.14047460221253283,-0.283305348961241,-0.03581194893077732,0.9311578891993271,0.15109250302187047,-0.2941422422711785,0.8391094911082451,0.3449337360825879,0.3256708148179886,0.216623745631444,-0.5429544407243665,0.3482427366156445,0.1305671443225071,-0.08681260457369304,0.41387110237437097,1.1589829857269287,-0.9152131916590353,-0.0701266803831349,0.5288249681724172,0.23521609615470568,-0.33823257380717947,1.2443203403965346,0.0945330816692975,-0.6769365983549933,-0.1367795218159435,NO
0.0,0.0,0.0,-0.9559909967554625,0.5213641674149,-0.2598650361694623,-0.7575162861922342,-0.4712237011929671,-0.5455474326876247,-0.021756463932138675,0.5134347352314259,-0.48538909755139975,1.0579133496580977,6.865869959063825,0.03706189239457377,0.07788239249385606,0.41228899099082156,0.0686404389659759,0.20898056132612683,0.09428859069389957,-0.7385743604293515,-0.24614457525726557,0.2883856321594306,0.3923721530130094,0.6097722268695794,6.14397854489859,-0.4816957454932869,-0.38101989599383584,-0.03926610592011089,-0.9237326516815985,-0.4439367667976959,0.42662810929231837,-0.04998111888454466,0.11281152181821535,0.2430617159322509,-0.30651834972516373,1.4355835135814043,6.713261117851057,-0.22885885430326505,-0.47158925020390224,0.504086297178429,-0.5822942985932479,-0.551931674348249,-0.35327669441915677,-0.08873126309344503,-0.25760053126449173,0.1425444365431291,0.36889979659863126,-0.7236915517218243,0.5271108587652021,-0.8894284632999695,0.15341150571816214,0.04079647533320307,0.2454113758031866,0.11965418258617752,0.15734803139599385,-0.28220200796501066,0.14237816684890142,0.18421819455802668,0.17345430282133503,0.33968808406717393,-0.5895432383426796,0.078950256172968,NO
0.0,0.0,0.0,0.5042045336375013,-2.2794305614582027,1.0173197529721243,1.2516206983163258,-0.9411384966822915,2.3658564634917782,0.5262081892943462,0.31680011695905996,-0.2696098307034984,3.3273764372318286,11.23177812786968,1.0533789050330715,-0.39124097649910017,-0.437949068339003,2.609567443419778,0.2594823574948,-0.8630968553895657,0.5960831319395373,0.09494336436063013,0.06750789063200843,0.23763339215446846,2.540708831100558,11.158946061516502,0.32327705400077317,-0.7167332729958514,-0.6969543089491881,0.023411676954329937,0.42312832272131334,-0.8644556719471846,2.0160599962558883,0.045154867655591895,-0.7255409092330692,-0.3026024214694239,3.582342243374013,10.28946931125273,0.8989443986029905,0.16802194954002067,-0.4986316259006413,0.010147417435860166,1.000706098871868,-0.8669832222070055,0.9750230854815386,0.8707570756670928,-0.39322048394173686,-0.018921875109732363,0.6683876499009467,0.35082056061242867,-0.0951745471658688,0.27391534036322285,-0.1536306818088065,0.24850946214375033,0.05782027807833785,-0.49227141654760853,0.8352099050583708,0.3078695421190163,-1.6258613283596148,0.4991936257417983,0.4988542589802424,-0.9874070163667826,2.532352216559121,NO
0.0,0.0,0.0,-1.45529215977609,-0.9157947013390535,2.0446787097659223,0.4243215584136218,-1.6440643313461794,0.7429820580893512,1.5195172668846824,-1.279891510569227,0.9358802299551557,3.293883408287602,10.329689030922035,0.038094643990883255,-0.225821184130211,0.42827544879225243,-0.23077804494042065,-0.12394704480096247,1.226747434107853,-0.9098891050124814,1.5240306966033916,0.43318997199683557,-0.1351511326620982,2.35226388938587,10.197948225002612,0.16655451612940772,0.9141749998589205,-0.28546808411838864,-0.28773606409819347,1.0035440588238533,-1.851607920385727,-0.6787732069846714,1.4067678853131595,-0.7150103127616824,0.13817488156588242,3.610996061508977,9.651906545462857,-0.14152458188412895,0.5646849470416608,-0.6136350857607203,0.12612540044028947,0.03477291199091905,-1.1550703085351384,-0.4061459677220093,-0.46379073030790036,0.07446967183973041,-0.16368767266230344,-0.6591272397315089,-0.2082789847363045,0.5727363854499068,0.21793349547998675,-0.17376553484023566,0.9066184169264072,-0.632319700245508,-0.21232275329366776,0.46037871755396437,-0.6580417585469998,-0.4745025848037105,0.6026860123219708,0.5878069633349238,-1.297588916440198,0.0018573267477834563,NO
0.0,0.0,0.0,-0.12322066464364201,0.7077197551212052,-0.2417445543371159,-0.14630394275562816,0.22784718573103813,-0.33687527144688884,-1.4195410474573822,0.613828979743432,-1.5349898728596898,1.3907164654767548,6.875629115680112,-0.8906809970833844,-0.9211175296593479,-0.5217729934873199,0.3819429894304633,-1.299646447808208,1.2429725976763422,-0.5889963249091658,-1.2778199607607759,1.0403068551785277,-1.3187467515237146,0.7536467460653001,8.203696189499631,-1.3535302885179343,-0.8856970132391858,-0.4630077232348648,0.03412695362982685,-1.0771079049574273,0.4007659061400105,-1.2491331532503804,-0.4663295121648317,0.026919203933210387,-1.339583270492676,1.4402311993821397,8.249943504970863,-0.6573581570906302,-0.9680596512010079,-0.45933707960326536,-0.5438076652665688,-0.9993543117141064,0.29509138353825015,-1.1568219530053672,-1.1043133400456404,0.12190764901598612,-0.9066277407113332,-1.926728488877065,0.4008503099294777,-0.10333866377005056,0.18062797521663093,0.5578128933789958,-1.6327568631321068,-1.6598422441008343,-0.2895060073436962,-1.1800399456256687,-0.734458489847287,-0.02258989836249459,-0.6443125274712652,-1.5935416378884313,0.3636754888046417,-0.9108023257140802,NO
